outgoing,ingoing,time,added
https://www.bibandtucker.net.au/,https://www.igniteperth.com.au/website-design-perth,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1631514449128-7L4WJUUAK30KKHNH7WN9/Ignite_Branding_WebsiteTiles1.jpg,https://www.tumblr.com/share/link?url=https%3A%2F%2Fwww.igniteperth.com.au%2Fblog%2Fseo-keyword-research,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1631514461501-LPCH23UPGLM1CFSZEPJF/Ignite_Branding_WebsiteTiles9.jpg,https://www.igniteperth.com.au/branding-and-logo-design-perth,0:00:39,
https://smallbusiness.chron.com/percent-business-budget-salary-14254.html,/blog?author=54dda2b5e4b0b9b1d55b0ade,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1650448139097-70OEOC8843N56S7CJXEZ/IMG_4525.PNG,/blog/2020/11/10/5-reasons-to-hire-a-virtual-marketing-manager,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1650448164087-YRU2Q9CI5EA64L62CYHY/IMG_4527.PNG,https://www.pinterest.com/pin/create/link/?description=Marketing.+You+either+hate+it+and+avoid+it+or+you+love+it+but+just+don%E2%80%99t+have+the+time.+Whatever+...&media=https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1605068593587-BC2UMRVSCYP9CRHLWTRP/Ignite_FBAds_2020_Kristy.jpg&url=https%3A%2F%2Fwww.igniteperth.com.au%2Fblog%2F2020%2F11%2F10%2F5-reasons-to-hire-a-virtual-marketing-manager,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1631514458505-PCDWUNZL1P6DO5KLZACR/Ignite_Branding_WebsiteTiles6.jpg,https://www.tumblr.com/share/link?url=https%3A%2F%2Fwww.igniteperth.com.au%2Fblog%2F2020%2F3%2F20%2Fwhy-and-how-you-should-you-keep-marketing-during-the-covid-crisis,0:00:39,
https://medium.com/sequoia-capital/coronavirus-the-black-swan-of-2020-7c72bdeb9753,https://www.igniteperth.com.au/social-media-marketing-perth,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1650447951797-IWOAAU4AVAUNDEJO0SXN/comemingle2.png,https://www.tumblr.com/share/link?url=https%3A%2F%2Fwww.igniteperth.com.au%2Fblog%2F2020%2F11%2F10%2F5-reasons-to-hire-a-virtual-marketing-manager,0:00:39,
https://www.payscale.com/research/AU/Job=Marketing_Manager/Salary,https://www.igniteperth.com.au/strategy-and-planning,0:00:39,
https://www.maystreetlarder.com.au/,https://www.igniteperth.com.au/search-engine-marketing-perth,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1631514460658-PJCEGILHVTL6NSKY7VZB/Ignite_Branding_WebsiteTiles8.jpg,/blog/seo-keyword-research,0:00:39,
https://backlinko.com/google-ctr-stats,https://www.pinterest.com/pin/create/link/?description=With+many+people+required+to+quarantine+at+home+or+choosing+to+self-isolate+for+the+sake+of+their+...&media=https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1584754735188-MBJZ1JPGUCNYSPTUY7F9/person-washing-his-hand-545014.jpg&url=https%3A%2F%2Fwww.igniteperth.com.au%2Fblog%2F2020%2F3%2F20%2Fwhy-and-how-you-should-you-keep-marketing-during-the-covid-crisis,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1631514454425-NZS75LUKY3CXMS7ZYXH4/Ignite_Branding_WebsiteTiles4.jpg,https://www.pinterest.com/pin/create/link/?description=You+got+a+leaky+tap.+How+do+you+find+a+plumber%3F+You+get+out+your+phone+and+Google.+What+business+...&media=https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1593420875090-VUKX7H9VIR6TV1HU8NFL/focused-black-woman-having-lunch-and-browsing-smartphone-4353620.jpg&url=https%3A%2F%2Fwww.igniteperth.com.au%2Fblog%2Fseo-keyword-research,0:00:39,
http://www.janehilleproductions.com.au,https://www.igniteperth.com.au/copywriters-perth,0:00:39,
https://images.squarespace-cdn.com/content/v1/54dda2b7e4b0a8ea67348677/1650448113482-2L0YQ2GGH4BF6AZNPLUS/IMG_4524.PNG,/blog/2020/3/20/why-and-how-you-should-you-keep-marketing-during-the-covid-crisis,0:00:39,
