outgoing,ingoing,time,added
https://cxexchange.niceincontact.com/apps/123211/gryphon-app-for-incontact#!overview,https://gryphon.ai/state-by-state-tcpa-and-do-not-call-restrictions-for-2023/,0:00:14,niceincontact.com
https://8793964.fs1.hubspotusercontent-na1.net/hubfs/8793964/Infographics/State%20TCPA%20and%20DNC%20Updates%202023%20Infographic%20v2.pdf,https://gryphon.ai/gryph-compliance-now-available-on-nice-cxone/,0:00:14,
javascript:;,/contact,0:00:14,
https://www.nice.com/,https://gryphon.ai/products/compliance/,0:00:14,
http://www.nice.com/,http://www.gryphon.ai,0:00:14,
