outgoing,ingoing,time,added
https://www.salesforce.com/in/hub/analytics/data-validation-practices/,https://cloudingo.com/blog/interview-with-our-ceo-on-the-new-ui/,0:00:25,
http://facebook.com/cloudingo,https://cloudingo.com/blog/your-ultimate-salesforce-deduplication-cheat-sheet/,0:00:25,
http://twitter.com/cloudingo,https://cloudingo.com/blog/unlocking-roi-the-power-of-high-quality-data-in-salesforce/,0:00:25,
http://www.linkedin.com/company/symphonic-source,https://cloudingo.com/blog/how-to-undo-merges-and-restore-records-in-salesforce/,0:00:25,
,https://cloudingo.com/blog/quick-demo-of-cloudingo/,0:00:25,
,https://cloudingo.com/blog/hybrid-merge-demo-merge-duplicate-contacts-and-household-accounts/,0:00:25,
,https://cloudingo.com/blog/master-data-cleansing-with-cloudingo/,0:00:25,
,https://cloudingo.com/blog/how-to-merge-contacts-in-salesforce/,0:00:25,
,https://cloudingo.com/blog/how-to-merge-accounts-in-salesforce/,0:00:25,
