outgoing,ingoing,time,added
https://training.mulesoft.com/course/getting-started-rpa,https://blogs.infomentum.com/2016/02/12/search-is-your-online-sales-assistant,0:02:37,time-to-change.org.uk
https://www.hilarysimpson.co.uk/blog,https://blogs.infomentum.com/hackathon-validate-mulesoft-anypoint-platform,0:02:37,government-ict.co.uk
https://en.wikipedia.org/wiki/Edge_computing,https://blogs.infomentum.com/2014/06/26/soa-explained-with-londons-transport,0:02:37,chimpmanagement.com
https://www.elastic.co/products/kibana,https://blogs.infomentum.com/syncing-breathehr-to-tempo-with-composer,0:02:37,supermums.org
https://ss64.com/nt/syntax-datemath.html,https://www.infomentum.com/integration-cost-mulesoft-compare-p2p#cost-api-connectivity,0:02:37,trusselltrust.org
https://twitter.com/share,https://blogs.infomentum.com/infomentum-is-growing-up,0:02:37,cloudhub.io
https://www.expedia.co.uk/,https://blogs.infomentum.com/my-first-steps-with-mulesoft-rpa,0:02:37,buildingtalk.com
https://www.istqb.org/,https://blogs.infomentum.com/paas-4-saas-extending-oracle-sales-cloud-using-apex-and-jwt,0:02:37,transcendent-media.com
https://www.hubspot.com/covid-data?category=industry&topic=deal-pipelines&subTopic=deals-created&drilldown=null,https://blogs.infomentum.com/mulesoft-tdd-with-the-use-of-munit,0:02:37,fudgelearn.com
https://cta-redirect.hubspot.com/cta/redirect/2612720/cb59533b-f6a2-40d9-8a43-f976cb1f0769,https://blogs.infomentum.com/5-steps-to-successful-generation-c-marketing,0:02:37,princes-trust.org.uk
https://www.salesforce.com/plus/experience/world_tour/series/world_tour_london:_ai_day,https://blogs.infomentum.com/integration-with-mulesoft-composer,0:02:37,repository-master.mulesoft.org
https://www.gov.uk/employment-rights-for-interns,https://blogs.infomentum.com/innovation-through-a-different-lens,0:02:37,fsmatters.com
https://docs.cucumber.io/installation/java/,https://blogs.infomentum.com/magnitudes-of-trust-a-remote-onboarding-experience,0:02:37,hip-magazine.co.uk
https://f.hubspotusercontent20.net/hubfs/2612720/Gen%20C%20Business%202020/Infomentum%20Generating%20Success%20with%20Generation%20C%20Report.pdf,https://blogs.infomentum.com/topic/public-sector,0:02:37,openinterpreter.com
https://www.celonis.com/,https://blogs.infomentum.com/topic/our-culture,0:02:37,getahead.life
https://www.computerweekly.com/news/450419252/Dutch-railway-uses-IoT-to-reduce-people-jams,https://blogs.infomentum.com/infomentum-sets-sail-with-oracle,0:02:37,housing-technology.com
https://docs.mulesoft.com/rpa-manager/usermanagement-connect#create-an-api-key-for-a-user,https://blogs.infomentum.com/innovative-test-automation-recognised-at-european-software-testing-awards,0:02:37,projectscot.com
https://www.bbc.co.uk/news/uk-england-52310804,https://blogs.infomentum.com/topic/automation,0:02:37,british-assessment.co.uk
https://trailhead.salesforce.com/users/strailhead/trailmixes/be-an-ai-minded-admin,https://blogs.infomentum.com/topic/our-people,0:02:37,
https://docs.oracle.com/database/apex-18.1/AEAPI/apex-server-namespace.htm#AEAPI29523,https://blogs.infomentum.com/topic/2020,0:02:37,
https://www.gov.uk/government/publications/introducing-govuk-verify/introducing-govuk-verify,https://blogs.infomentum.com/powering-your-cucumber-acceptance-tests-with-jira-integration,0:02:37,
https://trailhead.salesforce.com/content/learn/trails/get-started-with-mulesoft-rpa-builder,https://blogs.infomentum.com/march-with-the-mules,0:02:37,
https://www.adobe.com/uk/,https://blogs.infomentum.com/2014/10/30/emerging-from-the-cocoon-digital-transformation,0:02:37,
https://www.time-to-change.org.uk/events/walk-and-talk,https://blogs.infomentum.com/nightmare-on-timesheet-how-we-overhauled-our-timelogging-processes-part-2,0:02:37,
https://www.blueprism.com/,https://www.infomentum.com/genc,0:02:37,
https://www.forbes.com/sites/brentgleeson/2017/06/20/why-silos-kill-the-ability-to-communicate-a-unified-vision-and-5-ways-to-eliminate-them/#349e24f29a43,https://blogs.infomentum.com/successful-api-integration-project,0:02:37,
https://slack.com/intl/en-gb/,https://blogs.infomentum.com/importance-of-negative-feedback,0:02:37,
