outgoing,ingoing,time,added
https://www.statista.com/statistics/273550/data-breaches-recorded-in-the-united-states-by-number-of-breaches-and-records-exposed,https://www.digitalmaelstrom.net/operations/cloud-migration-operations/,0:02:55,chambervu.com
https://www.techopedia.com/definition/30472/cloud-operations,https://www.digitalmaelstrom.net/client/zabin-group/,0:02:55,scrum-master-toolbox.org
https://aws.amazon.com/eks/,https://pinterest.com/pin/create/button/?url=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fr%2Fdigital-maelstroms-cmo-to-be-featured-on-the-scrum-master-toolbox-podcast%2F&description=Digital+Maelstrom%E2%80%99s+CMO+to+be+Featured+on+The+Scrum+Master+Toolbox+Podcast&media=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fwp-content%2Fuploads%2F2019%2F04%2Fscrum-master-episode-1-thegem-blog-timeline-large.jpg,0:02:55,Listen%20to%20the%20Podcast%20Episode
https://cloud.vmware.com/community/wp-content/uploads/9/sites/9/2019/02/10549_Advisory_BW_NTT_VMware.pdf,https://www.digitalmaelstrom.net/r/how-do-i-know-if-my-managed-it-support-service-provider-aligns-with-my-business/,0:02:55,
https://en.wikipedia.org/wiki/Abuse,https://www.digitalmaelstrom.net/operations/cloud-migration/,0:02:55,
https://aws.amazon.com/ses/,https://www.digitalmaelstrom.net/security/secure-software-development-lifecycle-ssdlc/,0:02:55,
https://ithinkbigger.com/events/25-under-25/about-the-awards/,https://pinterest.com/pin/create/button/?url=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fclient%2Fkansas-asphalt%2F&description=Optimize+Operations+with+Salesforce+Implementation&media=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fwp-content%2Fuploads%2F2020%2F03%2FAdobeStock_216610006-scaled-thegem-blog-timeline-large.jpeg,0:02:55,
https://www.cnbc.com/2019/10/13/people-who-work-from-home-earn-more-than-those-who-commuteheres-why.html,https://www.digitalmaelstrom.net/strategy/,0:02:55,
https://www.newsweek.com/onward-disney-plus-release-date-streaming-pixar-movie-2020-watch-online-1493739,https://pinterest.com/pin/create/button/?url=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fr%2Flgbte-kansas-city-it-advisory-firm-shines-with-diversity%2F&description=LGBTBE+%26%238211%3B+Kansas+City+IT+Advisory+Firm+Shines+with+Diversity&media=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fwp-content%2Fuploads%2F2020%2F08%2F295548406%400.5x-thegem-blog-timeline-large.png,0:02:55,
https://www.python.org/,https://pinterest.com/pin/create/button/?url=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fr%2Fout-with-waterfall-and-in-with-scrum-methodology-and-the-agile-process%2F&description=The+Agile+Process+Will+Make+You+Excited&media=https%3A%2F%2Fwww.digitalmaelstrom.net%2Fwp-content%2Fuploads%2F2018%2F03%2FDigital-Maelstrom_AgileSoftwareDevelopmentBlog_1440x617-thegem-blog-timeline-large.jpg,0:02:55,
