outgoing,ingoing,time,added
,https://codelive.ee/mental-health-in-an-it-company/,0:00:08,
,https://codelive.ee/at-codelab-resting-is-an-essential-part-of-the-job-description/,0:00:08,
,https://codelive.ee/coding-is-taking-over-the-world-innovate-with-codelive-or-die-trying/,0:00:08,
