outgoing,ingoing,time,added
https://cta-redirect.hubspot.com/cta/redirect/2070090/bc18ccde-6ced-4525-859f-5a409c7a3954,https://www.bvoip.com/blog/topic/hardware,0:03:13,superioreagle.com
https://mspbots.ai/home/dashboards/,/blog/bvoip-certifies-fanvil-x7-voip-phone,0:03:13,abptech.com
http://hbtech.co.nz,https://www.bvoip.com/blog/poly-renew-program-teams-phone-trade-up-program,0:03:13,greatinsight.com
https://cta-redirect.hubspot.com/cta/redirect/2070090/5a9e9212-842c-4047-a5b1-d586afea7f20,https://www.bvoip.com/blog/announcing-integration-between-itboost-and-bvoips-1stream,0:03:13,ostcm.com
http://mspmentor.net/blog/how-msps-can-find-extra-time-each-day,https://www.bvoip.com/1stream-smart-call-transfer,0:03:13,snomamericas.com
https://www.crn.com/news/channel-programs/videoconferencing-blockbuster-hp-inc-to-acquire-poly-for-3-3b?cid=nl_crn&mkt_tok=MzI5LUtFSS0xMjQAAAGDb-je1e-9FOuW-39OxWf1cN_XgiCxnacPPuNryFKlrbaqunb6PVPkzTFqi84wBsGuJ10pGdA71v10HNXcvGYlYl8Xjnj2zQ284U2cTOlnbpA,https://www.bvoip.com/blog/topic/integration,0:03:13,eiscg.com
https://www.crn.com/slide-shows/components-peripherals/hp-s-3-3b-acquisition-of-poly-six-things-you-need-to-know?cid=nl_crn&mkt_tok=MzI5LUtFSS0xMjQAAAGDcOPFjDl8Iz8eemyi2Iu0MI5YslDRW4Bt0WmmHJXNdDjObG--G7Ae9G9Pp8lpmghvP5XhCumaSuYdPcCNxpTnFNj8MH3MFiAOUsOousKex6I,https://www.bvoip.com/whitepapers/why-private-cloud-a-rackspace-perspective-white-paper-lp,0:03:13,
https://www.pax8.com/en-us/news-post/pax8-and-bvoip-team-up-to-offer-a-ucaas-voip-solutions-built-exclusively-for-it-service-providers-and-msps/?utm_source=linkedin&utm_medium=organic_social&utm_campaign=2023_august_bvoip_announce,https://www.bvoip.com/blog/topic/autotask,0:03:13,air-it.co.uk
http://tagva.com/,https://www.bvoip.com/blog/2016-bvoip-partner-awards,0:03:13,snomrewards.com
https://www.uctoday.com/endpoints/hp-to-acquire-poly/?utm_campaign=breaking-news&utm_medium=UCTemail&utm_source=AC,https://www.bvoip.com/connectwise-supported-phones,0:03:13,
https://cta-redirect.hubspot.com/cta/redirect/2070090/66f79843-9d83-4fa6-9a75-e28d2a1094b5,https://www.bvoip.com/blog/bvoip-unaffected-by-log4j,0:03:13,
https://cta-redirect.hubspot.com/cta/redirect/2070090/0c643865-13d5-4c63-a792-717f11da6fb0,https://www.bvoip.com/blog/topic/hp,0:03:13,
https://cta-redirect.hubspot.com/cta/redirect/2070090/604a445c-740b-472c-b961-2f91eb2c7fc3,https://www.bvoip.com/blog/topic/yealink,0:03:13,
https://cta-redirect.hubspot.com/cta/redirect/2070090/815294a9-b496-42d3-a966-aa6a9082fc8f,https://www.bvoip.com/blog/topic/rebate,0:03:13,
https://cta-redirect.hubspot.com/cta/redirect/2070090/a68b2168-1e1d-4c02-babd-05f4646ecacc,https://www.bvoip.com/1stream-blog/new-1stream-feature-error-handling-message-on-new-ticket-creation,0:03:13,
https://www.bleepingcomputer.com/news/security/okta-investigating-claims-of-customer-data-breach-from-lapsus-group/,https://www.bvoip.com/blog/2018-bvoip-partner-awards,0:03:13,
https://cta-redirect.hubspot.com/cta/redirect/2070090/2a83f744-a7b2-4182-b108-ef800b9692bd,https://www.bvoip.com/blog/topic/voip,0:03:13,
http://geekit.com.au/,https://www.bvoip.com/blog/topic/referral-program,0:03:13,
http://www.fullymanaged.com/,https://www.bvoip.com/blog/topic/okta,0:03:13,
https://cta-redirect.hubspot.com/cta/redirect/2070090/ebb5a2e7-6da7-4ad2-983f-6da02ccdb284,https://www.bvoip.com/blog/hp-to-acquire-poly-for-3.3b,0:03:13,
