outgoing,ingoing,time,added
https://www.mozilla.org/en-GB/firefox/new/,https://www.freeagent.com/blog/manage-practice-tech-stack/,0:03:31,promptpal.net
https://www.promptpal.net/,/glossary/national-insurance/,0:03:31,networkcentral.biz
https://www.gov.uk/government/publications/full-expensing/autumn-statement-2023-permanent-full-expensing-technical-consultation,/accountants/resources,0:03:31,mygov.scot
https://www.gov.uk/tax-on-your-private-pension/pension-tax-relief,/blog/social-media-tips-for-accountants-and-bookkeepers/,0:03:31,taforum.org
https://www.tiktok.com/,/blog/whats-the-difference-between-financial-accounting-tax-and-fiscal-years-and-why-does-it-matter/,0:03:31,6figurebookkeeper.com
https://www.gov.uk/government/publications/making-tax-digital/overview-of-making-tax-digital#making-tax-digital-for-income-tax,https://www.freeagent.com/blog/social-media-tips-for-accountants-and-bookkeepers/,0:03:31,cimaglobal.com
https://support.google.com/youtube/answer/72851,https://www.freeagent.com/blog/mtd-itsa-pricing-strategy/,0:03:31,newcastlestartupweek.com
https://www.gov.uk/government/publications/outcome-of-the-making-tax-digital-small-business-review,https://www.freeagent.com/practice-portal/blog/mtd-itsa-communications-plan/,0:03:31,tylbynatwest.com
https://www.etsy.com/uk/market/printables,https://www.freeagent.com/blog/,0:03:31,
https://www.gov.uk/apply-for-business-rate-relief/small-business-rate-relief,/accountants/recordings/self-assessment-tech-strategies,0:03:31,
https://www.accountingweb.co.uk/,/blog/paid-advertising-tips-for-accountants/,0:03:31,
https://www.accountex.co.uk/insight/,/blog/spring-budget-2023/,0:03:31,
https://www.taxation.co.uk/,https://login.freeagent.com/practice_dashboard/practice_portal_access,0:03:31,
https://assets.publishing.service.gov.uk/media/655df827544aea000dfb3277/E02982473_Autumn_Statement_Nov_23_Accessible_v2.pdf,https://www.freeagent.com/glossary/personal-allowance/,0:03:31,
https://www.gov.uk/understand-self-assessment-bill/payments-on-account,/blog/ways-to-find-more-clients/,0:03:31,
https://ico.org.uk/,https://www.freeagent.com/accountants/#request-trial,0:03:31,
https://www.gov.uk/employers-liability-insurance,/blog/spring-clean-your-practice-processes/,0:03:31,
https://www.google.com/business/,/blog/whats-changing-2023-24-tax-year/,0:03:31,
https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2021-44228,/blog/how-to-create-a-referral-programme/,0:03:31,
https://www.google.com/chrome/,https://www.freeagent.com/accountants/recordings/how-accountants-bookkeepers-leverage-ai/,0:03:31,
https://www.gov.uk/check-if-you-need-tax-return,/blog/council-tax-for-landlords/,0:03:31,
https://www.forbes.com/sites/bryanrobinson/2021/10/04/mindful-breathing-is-the-miracle-cure-when-career-stress-steals-your-breath-away/,/blog,0:03:31,
https://www.gov.uk/government/organisations/hm-revenue-customs,https://www.freeagent.com/accountants/resources/#guides-for-you-and-your-clients,0:03:31,
http://windows.microsoft.com/en-gb/internet-explorer/download-ie,/blog/ways-to-boost-bookkeeping-practice/,0:03:31,
https://www.gov.uk/simpler-income-tax-simplified-expenses/working-from-home,/blog/changes-to-freeagent-browser-support/,0:03:31,
https://www.gov.uk/self-employed-national-insurance-rates,https://www.freeagent.com/accountants/resources/ai-in-accounting/,0:03:31,
https://www.nielsen.com/news-center/2015/news-taiwan-trust-in-ad-2015-en/,/features/disclosure,0:03:31,
https://www.accountex.co.uk/london/,https://www.freeagent.com/blog/business-models-for-accounting-practices/,0:03:31,
https://networkcentral.biz/,https://www.freeagent.com/blog/improve-client-onboarding-process/,0:03:31,
https://www.accountancymanager.co.uk/features/integrations/freeagent,https://www.freeagent.com/blog/how-software-has-changed-accounting/,0:03:31,
https://www.mygov.scot/council-tax/discounts-exemptions-and-reductions,https://www.freeagent.com/blog/soft-skills-for-accountants/,0:03:31,
https://www.aat.org.uk/,https://www.freeagent.com/accountants/events/future-of-accountancy-2024/,0:03:31,
https://www.senta.co/gb/features/integrations/freeagent/,https://www.freeagent.com/blog/hmrc-recognised-mtd-itsa/,0:03:31,
https://aws.amazon.com/blogs/security/all-aws-services-gdpr-ready/,/blog/5-ways-freeagent-can-automate-your-admin/,0:03:31,
https://www.gov.uk/self-assessment-tax-returns/penalties,/accountants/recordings/prepare-bookkeeping-practice-to-flourish/,0:03:31,
https://practicewin.co.uk/,/blog/how-to-help-clients-embrace-digitalisation/,0:03:31,
https://www.linkedin.com/company/freeagent/,https://www.freeagent.com/blog/price-your-bookkeeping-services/,0:03:31,
https://uk.business.trustpilot.com/,/glossary/employee/,0:03:31,
https://www.icaew.com/about-icaew/what-is-chartered-accountancy,https://www.freeagent.com/blog/manage-multiple-clients-more-efficiently/,0:03:31,
https://www.business-live.co.uk/,/blog/self-assessment-early-bird/,0:03:31,
https://www.bookkeepers.org.uk/Resources/Events/Global-Bookkeeping-Week,https://www.freeagent.com/glossary/income-tax/,0:03:31,
https://www.taforum.org/member-directory/,https://www.freeagent.com/blog/cpd-for-accountants-and-bookkeepers/,0:03:31,
https://www.accountancyage.com/,https://www.freeagent.com/blog/small-business-tax-timeline-important-accounting-dates/,0:03:31,
https://twitter.com/freeagent,/blog/get-head-start-on-self-assessment/,0:03:31,
https://techcommunity.microsoft.com/t5/microsoft-365-blog/microsoft-365-apps-say-farewell-to-internet-explorer-11-and/ba-p/1591666,https://www.freeagent.com/apps/mtd-for-itsa-workload-calculator/,0:03:31,
https://www.6figurebookkeeper.com/,https://www.freeagent.com/accountants/recordings/how-help-clients-embrace-digitalisation/,0:03:31,
https://www.tax.service.gov.uk/pay-what-you-owe-in-instalments,/blog/seo-for-accountants/,0:03:31,
https://www.gov.uk/simpler-income-tax-simplified-expenses,https://www.freeagent.com/accountants/resources/mtd-itsa-delay-keep-clients-digital-path/,0:03:31,
https://www.womenwhocode.com/network/edinburgh/,/blog/get-right-price-from-suppliers/,0:03:31,
https://www.gov.uk/national-insurance-credits,https://www.freeagent.com/accountants/recordings/key-ingredients-for-healthy-onboarding/,0:03:31,
https://www.bookkeepers.org.uk/,/glossary/cloud-accounting/,0:03:31,
https://www.gov.uk/estimate-self-assessment-penalties,https://www.freeagent.com/accountants/recordings/mobile-app/,0:03:31,
https://www.gov.uk/guidance/find-out-how-to-pay-a-debt-to-hmrc-with-a-time-to-pay-arrangement,https://www.freeagent.com/features/radar/#to-do-list,0:03:31,
https://www.yell.com/connectscan/,https://www.freeagent.com/blog/smarter-faster-better-banking/,0:03:31,
https://www.syftanalytics.com/,https://www.freeagent.com/glossary/making-tax-digital-for-vat/,0:03:31,
