outgoing,ingoing,time,added
https://www.atlassian.com/software/statuspage,https://www.descript.com/lyrebird,0:02:51,mila.quebec
https://www.atlassian.com/legal/cloud-terms-of-service,/solutions/work-management,0:02:51,redpoint.com
https://assets.ctfassets.net/65mwn3a67z6b/46EIb20Wu6jQX0XOR7v1Bf/ecaec9ee0e3d9b49fd133baf03536926/henry_prod.wav,https://www.descript.com/blog-author/alexandre-de-brebisson,0:02:51,leanneleeds.com
https://www.atlassian.com/try/cloud/signup?bundle=statuspage&page_type=audience_specific&utm_source=pricing_audience_specific,/industries/professional-services,0:02:51,whiskeyai.xyz
https://cloud.google.com/text-to-speech/,/feature-requests/p/bulk-transfer-of-projects,0:02:51,subtxt.app
https://mila.quebec/,/point-a,0:02:51,
https://www.sudowrite.com/,https://blog.descript.com/how-imputations-work-the-research-behind-overdub/,0:02:51,
https://www.zendesk.com/,/software/statuspage/pricing,0:02:51,
https://www.atlassian.com/ko/software/statuspage,/company,0:02:51,
https://www.atlassian.com/try/cloud/signup?bundle=statuspage&utm_source=pricing_startup,/software/jira/work-management,0:02:51,
https://auth0.com/,/post/which-automatic-transcription-service-is-the-most-accurate-2018,0:02:51,
https://analytics.google.com/analytics/web/,/blog,0:02:51,
https://www.atlassian.com/pl/software/statuspage,/software/compass,0:02:51,
https://www.atlassian.com/nl/software/statuspage,https://www.descript.com/blog-author/wei-zhen-teoh,0:02:51,
https://www.atlassian.com/ja/software/statuspage,https://www.descript.com/overdub?lyrebird=true,0:02:51,
https://www.atlassian.com/ru/software/statuspage,/software/statuspage/private-pages,0:02:51,
https://confluence.atlassian.com/display/ALLDOC/Atlassian+Documentation,https://web.descript.com/?sign_up=true&_gl=1*yz5l2a*_ga*MTk0NjcxOTE1OC4xNjY1NDk1ODk2*_ga_5C5EVM1H51*MTY2ODE4NTM0MC4yMC4xLjE2NjgxODY1MDcuMC4wLjA,0:02:51,
https://braze.com,/changelog,0:02:51,
https://status.cloud.google.com/incidents/iRvJVnsbz8T47ySiy5Hg#48ripFsPnT9LFooa9eLE,/feature-requests,0:02:51,
https://www.atlassian.com/blog,/software/jira/service-management,0:02:51,
https://redpoint.com/,https://www.descript.com/blog-author/andy-anderegg,0:02:51,
https://www.youtube.com/watch?v=7VrRpe2GmKs,/overdub,0:02:51,
https://openai.com/,/company/events,0:02:51,
https://www.atlassian.com/try/cloud/signup?bundle=statuspage&utm_source=pricing_enterprise,https://web.descript.com/?sign_up=true&_gl=1*qqdyyk*_ga*MTAyNTkwMjEwMi4xNjUzNTQ4Nzcx*_ga_5C5EVM1H51*MTY2MTM1MTUyNy40My4xLjE2NjEzNTIzMDIuMC4wLjA.,0:02:51,
https://www.atlassian.com/legal/privacy-policy,https://www.descript.com/pricing-new,0:02:51,
https://a16z.com/,/incidents/dc6wg8dzfjdx,0:02:51,
https://www.thecreativepenn.com/,/legal/privacy-policy,0:02:51,
https://medium.com/descript/introducing-descript-fa37eb193819,/post/new-in-descript-um-detection-search-and-more,0:02:51,
https://www.atlassian.com/try/cloud/signup?bundle=statuspage&page_type=private&utm_source=pricing_starter,/software/statuspage/integrations,0:02:51,
https://www.atlassian.com/zh/software/statuspage,/feature-requests/p/expressions-and-tonality-overdub,0:02:51,
https://www.atlassian.com/de/software/statuspage,/software/startups,0:02:51,
https://www.atlassianfoundation.org/,/feature-requests/p/adjust-the-speed-of-generated-overdub-audio,0:02:51,
https://www.facebook.com/sharer/sharer.php?u=https://creator-hq.webflow.io/article/how-writers-can-use-ai-writing-tools-to-be-more-creative-even-if-theyre-scared,/regenerate,0:02:51,
https://investors.atlassian.com/,/feature-requests/p/chatgpt-integration,0:02:51,
https://twitter.com/atlassian,/post/new-in-descript-overdub-live-transcription-publishing-audiograms-and-more,0:02:51,
https://www.atlassian.com/legal/product-specific-terms#statuspage-specific-terms,/migration/assess/journey-to-cloud,0:02:51,
https://leanneleeds.com/,https://feedback.descript.com/feature-requests,0:02:51,
https://beta.whiskeyai.xyz/,/university,0:02:51,
https://www.atlassian.com/it/software/statuspage,/incidents/5lck88zcq8tq,0:02:51,
https://assets.ctfassets.net/65mwn3a67z6b/3v0i37MQVSYOKXW4akXTIV/95b811499900318c53c74a0cd12f93fe/female_11-1_nancy_3.wav,/software/jira,0:02:51,
https://www.facebook.com/Atlassian,/legal/impressum,0:02:51,
https://www.atlassian.com/es/software/statuspage,/post/how-the-naval-podcast-team-distills-hour-long-conversations-into-four-minute-episodes,0:02:51,
https://www.atlassian.com/hu/software/statuspage,https://web.descript.com/subscription?plan=pro&_gl=1*1kmklea*_ga*MTAyNTkwMjEwMi4xNjUzNTQ4Nzcx*_ga_5C5EVM1H51*MTY2MTM1MTUyNy40My4xLjE2NjEzNTIzMDIuMC4wLjA.,0:02:51,
https://support.atlassian.com/contact/,/software/jira/product-discovery,0:02:51,
https://mandrill.com/features/transactional-email/,/customers,0:02:51,
https://www.mturk.com/,/feature-requests/p/animatable-effects,0:02:51,
https://coda.io/form/Descript-Enterprise-Talk-to-Us_dIHbHnRHcQY?origin_source=pricing,/software/jira/align,0:02:51,
https://lexai.co/en,https://www.descript.com/ai-voices,0:02:51,
https://www.linkedin.com/company/atlassian,/feature-requests/create,0:02:51,
http://manage.statuspage.io/login,/software/statuspage,0:02:51,
https://status.cloud.google.com/incidents/iRvJVnsbz8T47ySiy5Hg,/feature-requests/p/animation-easing,0:02:51,
https://www.atlassian.com/fr/software/statuspage,/migration,0:02:51,
https://www.atlassian.com/br/software/statuspage,/feature-requests/p/overdub-support-for-additional-languages,0:02:51,
https://events.atlassian.com/unleash?ref=Unleash&utm_source=marketing&utm_campaign=acquisition&utm_content=global_subnav&utm_medium=web,/resources,0:02:51,
https://policies.google.com/privacy,/legal/privacy-policy#additional-disclosures-for-ca-residents ,0:02:51,
https://subtxt.app/,https://www.descript.com/blog-author/andrew-mason,0:02:51,
https://community.atlassian.com/,/solutions/work-management/together,0:02:51,
https://manage.statuspage.io/signup/?utm_source=pricing_free,/legal/cloud-terms-of-service,0:02:51,
https://cloud.google.com/,/feature-requests/p/ai-highlight-repurposing,0:02:51,
https://sparkpost.com,https://www.descript.com/about,0:02:51,
https://assets.ctfassets.net/65mwn3a67z6b/1wYwoey0opNVh7FrH9vPzy/9ff5c52255ae5c2a1087a66b1f43c46c/henry_vits.wav,/post/new-in-descript-automatic-volume-leveling-timeline-editing-improvements,0:02:51,
http://status.intercom.com/,https://web.descript.com/?sign_up=true&_gl=1*1icdpmy*_ga*MTg0MDQ0MDY2Ny4xNjM0NjQ0NzU2*_ga_5C5EVM1H51*MTY5NzM3ODM5NC4zMjUuMS4xNjk3MzgxMzY4LjQ3LjAuMA..,0:02:51,
http://status.dropbox.com/,/software/confluence,0:02:51,
https://developer.atlassian.com/,/software/bitbucket,0:02:51,
https://medium.com/spark-capital/welcome-descript-a6caddb91039,/software,0:02:51,
https://userflow.com/,https://web.descript.com/subscription?plan=creator&_gl=1*qqdyyk*_ga*MTAyNTkwMjEwMi4xNjUzNTQ4Nzcx*_ga_5C5EVM1H51*MTY2MTM1MTUyNy40My4xLjE2NjEzNTIzMDIuMC4wLjA.,0:02:51,
https://amplitude.com/,https://www.descript.com/integrations,0:02:51,
https://www.atlassian.com/try/cloud/signup?bundle=statuspage&utm_source=pricing_business,https://web.descript.com/?sign_up=true&_gl=1*qqdyyk*_ga*MTAyNTkwMjEwMi4xNjUzNTQ4Nzcx*_ga_5C5EVM1H51*MTY2MTM1MTUyNy40My4xLjE2NjEzNTIzMDIuMC4wLjA,0:02:51,
https://my.atlassian.com/products/index,/post/whats-new-in-descript-podcast-studio,0:02:51,
https://www.youtube.com/user/GoAtlassian,/software/statuspage/audience-specific-pages,0:02:51,
https://www.youtube.com/watch?v=Zo068ILUO5s,/post/speaker-detective-ai-powered-speaker-labels,0:02:51,
https://www.getbeamer.com/,https://www.descript.com/search,0:02:51,
https://segment.com/,/software/small-business,0:02:51,
https://marketplace.atlassian.com/,https://status.descript.com/,0:02:51,
https://www.rev.com/,/company/contact,0:02:51,
https://policies.google.com/terms,https://web.descript.com/subscription,0:02:51,
https://aws.amazon.com/,https://www.descript.com/,0:02:51,
https://stripe.com/,/post/how-imputations-work-the-research-behind-overdub,0:02:51,
https://cloud.google.com/speech-to-text/,https://www.descript.com/security,0:02:51,
https://selfpublishingadvice.org/ai-for-authors-guidelines/,/post/how-to-sound-natural-on-the-microphone,0:02:51,
https://confluence.atlassian.com/kb,https://web.descript.com/subscription?plan=creator&_gl=1*qqdyyk*_ga*MTAyNTkwMjEwMi4xNjUzNTQ4Nzcx*_ga_5C5EVM1H51*MTY2MTM1MTUyNy40My4xLjE2NjEzNTIzMDIuMC4wLjA,0:02:51,
https://www.thecreativepenn.com/ai-blockchain-virtual-worlds/,/industries/retail,0:02:51,
https://assets.ctfassets.net/65mwn3a67z6b/3RdD00iD4Ye59XcP72CZcE/8c458145716202ae998f009d98705c2f/female_11_nancy_3__1_.wav,/software/statuspage/features,0:02:51,
https://twitter.com/intent/tweet?text=How writers can use AI writing tools to be more creative (even if they’re scared) &url=https://creator-hq.webflow.io/article/how-writers-can-use-ai-writing-tools-to-be-more-creative-even-if-theyre-scared,/licensing/purchase-licensing,0:02:51,
https://coda.io/form/Descript-Enterprise-Talk-to-Us_dIHbHnRHcQYhttps://coda.io/form/Descript-Enterprise-Talk-to-Us_dIHbHnRHcQY?origin_source=pricing,/software/statuspage/public-pages,0:02:51,
https://aws.amazon.com/polly/,/government,0:02:51,
http://status.digitalocean.com/,/post/ultra-fast-audio-synthesis-with-melgan,0:02:51,
https://trello.com/home,/partners,0:02:51,
https://canny.io/powered-by-canny?utm_source=feedback_subdomain&utm_medium=powered&utm_campaign=descript&company=Descript,https://www.atlassian.com/software/statuspage?utm_campaign=status.descript.com&utm_content=SP-notifications&utm_medium=powered-by&utm_source=inapp,0:02:51,
https://subscriptions.statuspage.io/slack_authentication/kickoff?page_code=fhdk68tsby63,/post/how-fugitive-media-transforms-interviews-into-immersive-audio-stories,0:02:51,
mailto:example@example.com?subject=How writers can use AI writing tools to be more creative (even if they’re scared) &body=https://creator-hq.webflow.io/article/how-writers-can-use-ai-writing-tools-to-be-more-creative-even-if-theyre-scared,/post/effects-compressor-eq-and-more,0:02:51,
https://support.atlassian.com/,,0:02:51,
