outgoing,ingoing,time,added
https://www.youtube.com/watch?v=byEzXYEPI4g,/blog/how-do-you-manage-resources-across-multiple-projects,0:00:40,
http://www.cosocloud.com/press-release/connectsolutions-survey-shows-working-remotely-benefits-employers-and-employees,/blog/staff-scheduling-software-for-informed-decision-making,0:00:40,
https://www.forbes.com/sites/niallmccarthy/2015/11/12/which-work-benefits-do-millennials-value-most-infographic/#13b21c134ff2,https://app.eresourcescheduler.cloud/request?utm_source=eRresource%2520Scheduler&utm_medium=../&utm_campaign=startfreetrial&_ga=2.267461703.890202530.1615431088-1917425389.1600330334,0:00:40,
https://resourceguruapp.com/,//blog/best-time-tracking-app?utm_source=expressdigest.com&utm_medium=referral&utm_campaign=GB,0:00:40,
https://hive.com/blog/project-management-software/,/blog/effective-resource-planning-huge-benefits,0:00:40,
../,/blog/best-resource-management-softwares-and-tools,0:00:40,
../resource-management-software,/resource-planning-software,0:00:40,
../timesheet-software.html,/login,0:00:40,
https://www.forbes.com/sites/adigaskell/2016/01/15/why-a-flexible-worker-is-a-happy-and-productive-worker/#3109796d14c4,/blog/timesheet-management-with-eresource-scheduler-relevance-to-enhance-productivity,0:00:40,
../resource-scheduling-software,/blog/top-8-project-planning-tools-for-your-business,0:00:40,
https://www.float.com/,/blog/employee-scheduling-software,0:00:40,
,/blog/top-resource-allocation-trends-for-an-organization,0:00:40,
,/blog/eresource-scheduler-an-advanced-and-configurable-resource-planning-software,0:00:40,
,/timesheet-software,0:00:40,
,/blog/resource-planning-software-how-to-create-a-right-project-plan,0:00:40,
,/blog/resource-utilization-why-it-is-important-and-how-to-calculate-it,0:00:40,
,/blog/How-Flexible-Timings-helps-Improve-your-Business-Growth,0:00:40,
,/blog/resource-planning%E2%80%93the-ultimate-guide-for-project-and-resource-management,0:00:40,
,https://app.eresourcescheduler.cloud/request,0:00:40,
,/blog/manage-organizational-resources,0:00:40,
,/blog/how-resource-planning-tool-transforming-way-of-work,0:00:40,
,/blog/resource-allocation-in-project-management-5-must-haves-for-project-managers,0:00:40,
,/resource-allocation-software,0:00:40,
,https://app.eresourcescheduler.cloud/request#utm_source=eRresource%20Scheduler&utm_medium=/blog/best-resource-management-softwares-and-tools&utm_campaign=blog-btn-cta,0:00:40,
,/blog/how-to-effectively-get-more-work-with-fewer-hands,0:00:40,
,https://www.eresourcescheduler.com/,0:00:40,
,/blog/what-is-resource-planning-and-how-to-do-it-right,0:00:40,
,/resource-management-software,0:00:40,
,/resource-scheduling-software,0:00:40,
