outgoing,ingoing,time,added
https://www.gov.uk/legal-right-work-uk,/blog/how-to-manage-expenses/,0:01:32,
https://www.gov.uk/browse/working/time-off,/blog/what-brexit-means-for-your-business/,0:01:32,
https://www.gov.uk/guidance/find-software-thats-compatible-with-making-tax-digital-for-vat,/blog/what-is-a-partnership/,0:01:32,
https://www.startuploans.co.uk/,https://www.bokio.co.uk/,0:01:32,
https://www.gov.uk/voluntary-national-insurance-contributions/who-can-pay-voluntary-contributions,/blog/accounting-tips-for-online-influencers/,0:01:32,
https://www.gov.uk/guidance/venture-capital-schemes-apply-for-the-enterprise-investment-scheme,/blog/what-is-turnover-in-accounting/,0:01:32,
https://www.gov.uk/guidance/vat-exports-dispatches-and-supplying-goods-abroad#sales-to-someone-who-is-vat-registered-in-another-eu-country,/blog/how-to-start-a-website-for-your-business/,0:01:32,
https://www.gov.uk/guidance/partial-exemption-vat-notice-706,/blog/tips-to-improve-employee-wellbeing/,0:01:32,
https://www.business-times.co.uk/articles/news/uk-social-media-statistics-for-2019,/blog/what-is-a-directors-loan/,0:01:32,
https://www.hse.gov.uk/index.htm,/blog/all-about-accounts-payable-and-accounts-receivable/,0:01:32,
https://www.gov.uk/business-finance-support?types_of_support%5B%5D=grant,/blog/how-to-use-your-profit-and-loss-report/,0:01:32,
https://www.gov.uk/employer-preventing-discrimination/recruitment,/blog/what-are-trade-debtors/,0:01:32,
https://www.gov.uk/simpler-income-tax-simplified-expenses,https://www.bokio.co.uk/bookkeeping/online-vat-calculator/,0:01:32,
https://www.gov.uk/vat-cash-accounting-scheme/eligibility,/blog/work-life-balance/,0:01:32,
https://www.gov.uk/correct-your-business-rates,/blog/what-is-a-break-even-analysis/,0:01:32,
https://www.gov.uk/licence-finder,/blog,0:01:32,
https://www.gov.uk/capital-allowances,/blog/company-bonus-or-dividend/,0:01:32,
https://www.gov.uk/apply-tax-free-interest-on-savings,/blog/how-to-hire-your-first-employee/,0:01:32,
https://www.gov.uk/income-tax-rates,/blog/when-are-vat-returns-due/,0:01:32,
https://www.gov.uk/check-if-you-need-tax-return,/blog/how-to-pay-yourself-as-a-sole-trader/,0:01:32,
,/blog/speed-up-your-accounting-with-bank-rules/,0:01:32,
,https://www.bokio.co.uk/blog/how-to-write-and-improve-your-business-budget/#budgeting,0:01:32,
,/blog/invoice-template/,0:01:32,
,/blog/what-is-profit/,0:01:32,
,/blog/how-to-prepare-for-self-assessment/,0:01:32,
,/blog/accounting-for-shop-owners/,0:01:32,
,/blog/what-is-an-llp/,0:01:32,
,/blog/what-is-an-opening-balance/,0:01:32,
,https://app.bokio.co.uk/login,0:01:32,
,/blog/how-to-do-a-self-assessment-tax-return/,0:01:32,
,/blog/why-quotes-should-be-part-of-your-invoicing-process/,0:01:32,
,/blog/how-to-start-a-business/,0:01:32,
,/blog/email-marketing-tips-for-small-businesses/,0:01:32,
,/blog/what-is-a-journal-in-accounting/,0:01:32,
,/blog/what-is-small-business-rate-relief/,0:01:32,
,/blog/meet-the-makers-the-lost-receipts/,0:01:32,
,/blog/how-to-choose-a-business-premises/,0:01:32,
,/blog/year-end-accounts/,0:01:32,
,/blog?p=4,0:01:32,
,https://www.bokio.co.uk/blog/what-is-a-chart-of-accounts-and-how-does-it-work-in-accounting/,0:01:32,
,/blog/how-to-run-a-business-from-home/,0:01:32,
,/blog/how-to-turn-your-hobby-into-your-business/,0:01:32,
,/blog/what-to-do-with-unpaid-invoices/,0:01:32,
,/blog/submit-your-self-assessment-tax-return-early/,0:01:32,
,/blog/how-to-check-the-financial-health-of-your-business/,0:01:32,
,/blog/flat-rate-vat-scheme-guide/,0:01:32,
,/blog/what-is-equity-in-accounting/,0:01:32,
,/blog/how-to-set-up-as-a-sole-trader/,0:01:32,
,/blog/what-to-expect-in-your-first-year-running-a-business/,0:01:32,
,/blog/how-to-make-the-most-of-your-bokio-free-trial/,0:01:32,
,/blog/how-to-test-your-business-idea/,0:01:32,
,/blog/how-to-pay-yourself-as-a-limited-company-director/,0:01:32,
,/blog/what-allowances-can-i-claim-as-self-employed/,0:01:32,
,/blog/important-accounting-tasks-for-your-small-business/,0:01:32,
,/blog/what-is-a-general-ledger/,0:01:32,
,/blog/what-is-a-chart-of-accounts-and-how-does-it-work-in-accounting/,0:01:32,
,/blog/what-are-fixed-assets/,0:01:32,
,https://www.bokio.co.uk/blog/what-is-a-limited-company,0:01:32,
,/blog/marketing-tips-for-small-businesses/,0:01:32,
,/blog/why-you-should-check-your-reports/,0:01:32,
,/blog/how-accounting-software-helps-you-work-with-your-accountant/,0:01:32,
,/blog/making-tax-digital/,0:01:32,
,/blog/how-to-track-your-business-expenses/,0:01:32,
,/blog/hmrc-tax-deadlines/,0:01:32,
,/blog/sole-trader-national-insurance-explained/,0:01:32,
,/blog/how-to-run-a-side-business/,0:01:32,
,/blog/what-is-a-bank-reconciliation-and-how-to-do-one/,0:01:32,
,https://www.bokio.co.uk/blog/complete-guide-to-uk-taxes-and-rates/,0:01:32,
,/blog/accounting-tips-for-self-employed-tutors/,0:01:32,
,/blog/self-employed-accounts/,0:01:32,
,https://www.bokio.co.uk/blog/how-to-do-a-self-assessment-tax-return/,0:01:32,
,https://app.bokio.co.uk/settings-r/bank-rules,0:01:32,
,/blog/how-to-get-the-most-out-of-bokio/,0:01:32,
,/blog/how-to-improve-the-financial-health-of-your-business/,0:01:32,
,/blog/social-media-tips-for-small-businesses/,0:01:32,
,/blog/what-is-a-limited-company/,0:01:32,
,/blog/employee-management-tips/,0:01:32,
,/blog/what-can-you-claim-as-allowable-expenses/,0:01:32,
,/blog/build-your-small-business/,0:01:32,
,https://app.bokio.co.uk/invoicing/recurring-invoices,0:01:32,
,/blog/how-to-run-a-limited-company/,0:01:32,
,/blog/how-accounting-can-help-your-business/,0:01:32,
,/blog/how-to-brand-your-business/,0:01:32,
,/blog/how-to-use-bank-feeds/,0:01:32,
,/blog/gdpr-for-small-businesses/,0:01:32,
,/blog/how-to-run-a-small-business-blog/,0:01:32,
,/blog/complete-guide-to-uk-taxes-and-rates/,0:01:32,
,/blog/how-to-become-a-consultant/,0:01:32,
,/blog/how-to-write-and-improve-your-business-budget/,0:01:32,
,/blog/how-to-organise-your-business-finances/,0:01:32,
,/blog/what-are-supplier-invoices/,0:01:32,
,/blog/accounting-tips-for-freelance-creatives/,0:01:32,
,/blog/new-feature-get-started-with-recurring-invoices/,0:01:32,
,/blog/6-ways-to-finance-your-small-business/,0:01:32,
,/blog/what-is-capital-in-business/,0:01:32,
,/blog/what-is-a-trial-balance-report/,0:01:32,
,/blog/8-networking-tips-for-entrepreneurs/,0:01:32,
,/blog?p=2,0:01:32,
,/blog/how-to-do-your-bookkeeping-quickly/,0:01:32,
,/blog/what-is-ir35/,0:01:32,
,/blog/how-to-price-your-goods/,0:01:32,
,/blog/beginners-guide-to-accounting/,0:01:32,
,/blog/how-to-change-from-a-sole-trader-to-limited-company/,0:01:32,
,/blog/what-is-a-limited-partnership/,0:01:32,
,/blog/making-tax-digital-for-income-tax/,0:01:32,
,/blog/what-does-it-mean-accounting-terms-explained/,0:01:32,
,/blog/balance-sheet-report/,0:01:32,
,/blog?p=3,0:01:32,
,/blog/best-accounting-software-features/,0:01:32,
,/blog/how-to-budget-and-forecast/,0:01:32,
,/blog/what-does-liquidity-mean/,0:01:32,
,/blog/self-assessment-checklist-make-sure-you-re-prepared/,0:01:32,
,/blog/why-you-should-use-smart-bookkeeping-templates/,0:01:32,
,/blog/accounting-for-landlords/,0:01:32,
,/blog/how-to-avoid-late-payments/,0:01:32,
,/blog/custom-colours-are-here-personalise-your-invoices/,0:01:32,
