outgoing,ingoing,time,added
https://www.cultureamp.com/,/customer-stories/homeland,0:02:30,frontapp.com
https://www.brandwatch.com/,/customer-stories/supacolor,0:02:30,gclfreight.com
http://www.conversocial.com/hubfs/conversocial-pdf/DefinitiveGuideChap5_Creating-Your-Customer-Service-Process.pdf?t=1490733978954,/blog/get-email-analytics-inbox-analytics,0:02:30,getspruce.com
https://blog.teamwork.com/prevent-customer-support-team-burnout/,/cdn-cgi/l/email-protection#edd28f828994d0a58894c8dfdd9985889f88c8dfaec8ddacc8ddaca4c8dfdd88838782948889c8dfdd9985849ec8dfdd8c9f99848e8188c8dfdd8b9f8280c8dfddab9f828399c8dfddbd8c8a88c8dfdd8c8389c8dfdd998582988a8599c8dfdd948298c8dfdd80848a8599c8dfdd81848688c8dfdd8499c8dfdd998282c3c8dfdda18899c8dfdd8088c8dfdd8683829ac8dfdd9a858c99c8dfdd948298c8dfdd9985848386ccc8ddacc8ddac8599999d9ec8deacc8dfabc8dfab8b9f828399c38e8280c8dfab8f81828ac8dfab85829ac080988e85c099848088c08c9f88c0948298c09e9d88838984838ac08283c088808c8481,0:02:30,countsy.com
https://youtu.be/4FS-sug4Hn4,/blog/3-support-metrics-to-watch-to-cut-response-time#get-started,0:02:30,bjk5.com
https://help.frontapp.com/t/182490/how-to-create-a-rule,/learning_paths,0:02:30,sennder.com
https://help.yahoo.com/kb/SLN15994.html,/cdn-cgi/l/email-protection#c0ffa2afa4b9fd88a5b9e5f2f0b4a8a5b2a5e5f283e5f081e5f08189e5f2f0a5aeaaafb9a5a4e5f2f0b4a8a9b3e5f2f0a1b2b4a9a3aca5e5f2f0a6b2afade5f2f086b2afaeb4e5f2f090a1a7a5e5f2f0a1aea4e5f2f0b4a8afb5a7a8b4e5f2f0b9afb5e5f2f0ada9a7a8b4e5f2f0aca9aba5e5f2f0a9b4e5f2f0b4afafeee5f2f08ca5b4e5f2f0ada5e5f2f0abaeafb7e5f2f0b7a8a1b4e5f2f0b9afb5e5f2f0b4a8a9aeabe1e5f081e5f081a8b4b4b0b3e5f381e5f286e5f286a6b2afaeb4eea3afade5f286a2acafa7e5f286b7a8b9eda6b2afaeb4eda9b3eda1eda2a5b4b4a5b2edb7a1b9edb4afedada1aea1a7a5eda5ada1a9ac,0:02:30,ntapp.com
https://followup.cc/,/blog/2017/01/11/how-to-talk-to-your-customers-in-7-easy-steps,0:02:30,incatrailperu.com
https://beyondpricing.com/,/blog/2017/03/27/3-support-metrics-to-watch-to-cut-response-time,0:02:30,candelacorp.com
https://www.mongodb.com/,/blog/business-email-is-getting-smarter#get-started,0:02:30,ada.support
https://basecamp.com/,/blog/collaborative-customer-support-model#get-started,0:02:30,flightcx.com
https://nuvro.com/blog/team-productivity-strategies/,/cdn-cgi/l/email-protection#457a272a213c780d203c607775312d2037206077066075046075040c607775202b2f2a3c2021607775312d2c366077752437312c26292060777523372a2860777503372a2b3160777515242220607775242b21607775312d2a30222d316077753c2a30607775282c222d31607775292c2e206077752c31607775312a2a6b60777509203160777528206077752e2b2a32607775322d24316077753c2a30607775312d2c2b2e646075046075042d3131353660760460770360770323372a2b316b262a2860770327292a22607703322d3c6823372a2b31682c366824682720313120376832243c68312a6828242b242220682028242c29,0:02:30,travelleadersgroup.com
