outgoing,ingoing,time,added
https://www.shopify.com/au/plus/partners/lion-digital,https://liondigital.com.au/dominate-bfcm-this-2023/,0:00:32,
https://www.shopify.com/au/enterprise/site-performance-page-speed-ecommerce#main2,https://liondigital.com.au/seo-for-voice-search-in-ecommerce-how-to-adapt-your-strategy/,0:00:32,
https://www.thereactor.com.au/,https://liondigital.com.au/klaviyo-vs-other-email-marketing-platforms-a-comprehensive-comparison-for-ecommerce-businesses/,0:00:32,
https://aicontentfy.com/en/blog/impact-of-streamlined-checkout-process-on-customer-acquisition,https://liondigital.com.au/,0:00:32,
https://www.klaviyo.com/pricing,https://liondigital.com.au/shopify-updates-for-merchants-and-business-owners/,0:00:32,
https://www.thereactor.com.au/ditc,https://liondigital.com.au/shopify-specialist-migration-checklist/,0:00:32,
https://developers.google.com/search/docs/specialty/international/managing-multi-regional-sites,https://liondigital.com.au/why-branding-creative-is-important-for-ecommerce-businesses/,0:00:32,
https://shopify.dev/docs/themes/tools/cli/commands?itcat=partner_blog&itterm=whats_new_sep_2023&shpxid=a8f95293-449C-4DA0-2ED0-EEA4DF4F202A#console,https://liondigital.com.au/boost-customer-lifetime-value-with-klaviyo-cdp/,0:00:32,
https://www.klaviyo.com/product/whats-new/customer-data-platform#what-you-can-expect-from-klaviyo-cdp3,https://liondigital.com.au/what-happens-when-you-stop-doing-seo/,0:00:32,
https://www.thereactor.com.au/raww,https://liondigital.com.au/gdpr-compliance-for-australian-businesses/,0:00:32,
https://www.oaic.gov.au/privacy/privacy-guidance-for-organisations-and-government-agencies/more-guidance/australian-entities-and-the-european-union-general-data-protection-regulation,,0:00:32,
https://www.shopify.com/enterprise/shopify-checkout,,0:00:32,
https://www.shopify.com/au/plus/solutions/b2b-ecommerce?_bt=649712283971&_bk=b2b%20ecommerce%20platform&_bm=b&_bn=g&_bg=99080587360&&&&&ds_rl=1286860&ds_rl=1286594&ds_rl=1286594&ds_rl=1286860&gclid=Cj0KCQjw-pyqBhDmARIsAKd9XIOSGLSsuHRn6z0oLLiAaHNNq-veVkD6EF2tpEGFEE7eWyeqwZbZwmcaAhrjEALw_wcB&gclsrc=aw.ds,,0:00:32,
https://www.thinkwithgoogle.com/marketing-strategies/app-and-mobile/mobile-first-shopping-statistics/,,0:00:32,
https://help.shopify.com/en/manual/migrating-to-shopify,,0:00:32,
https://apps.shopify.com/marketplace-connect,,0:00:32,
https://www.nielsen.com/wp-content/uploads/sites/2/2021/11/2021-Nielsen-Trust-In-Advertising-Sell-Sheet.pdf,,0:00:32,
https://mailchimp.com/pricing/marketing/,,0:00:32,
https://www.thereactor.com.au/upflow,,0:00:32,
https://gdpr.eu/,,0:00:32,
https://shopify.dev/docs/apps/store/success/marketing/marketing-internally/tracking-your-listing-traffic?itcat=partner_blog&itterm=whats_new_sep_2023&shpxid=a8f95293-449C-4DA0-2ED0-EEA4DF4F202A,,0:00:32,
https://www2.deloitte.com/content/dam/Deloitte/nz/Documents/risk/apac-privacy-guide-interactive.pdf,,0:00:32,
https://www.nationalpublicmedia.com/insights/reports/smart-audio-report/,,0:00:32,
https://www.klaviyo.com/customer-data-platform,,0:00:32,
"https://www.signalmind.com/infographics/cost-acquiring-new-customers-vs-retaining#:~:text=Did%20you%20know%20that%20it's,is%20between%2060%2D70%25.",,0:00:32,
https://www.shopify.com/sg/plus/partners/lion-digital,,0:00:32,
https://www.hubspot.com/pricing/marketing/starter?hubs_content=www.hubspot.com%2Fproducts%2Fmarketing-hub&hubs_content-cta=hsg-nav__link-active&products=marketing-hub-starter_1&term=annual,,0:00:32,
https://www.statista.com/statistics/973815/worldwide-digital-voice-assistant-in-use/,,0:00:32,
https://www.shopify.com/editions/summer2023,,0:00:32,
https://www.klaviyo.com/pricing?contacts=145001,,0:00:32,
