outgoing,ingoing,time,added
https://godsunchained.com/,/blog/web2-5-alink-between-web2andweb3,0:00:11,lbry.com
https://www.sandbox.game/en/,/blog/custom-frontends-for-erp-systems,0:00:11,voice.com
https://rarible.com/,https://codelabs.rocks/blockchain-development,0:00:11,diasporafoundation.org
https://en.wikipedia.org/wiki/Blockchain,/blockchain-development,0:00:11,steemit.com
https://telegram.org/,/blog/how-are-real-apps-using-web-2-5-space,0:00:11,cosmos.network
https://www.coinbase.com/,,0:00:11,
https://www.datapine.com/blog/interactive-dashboard-features/,,0:00:11,gamerhash.com
https://www.netflix.com/,,0:00:11,
https://www.binance.com/en,,0:00:11,
https://spotify.com/,,0:00:11,
https://opensea.io/,,0:00:11,
https://lbry.com/,,0:00:11,
https://www.instagram.com/,,0:00:11,
https://uxdesign.cc/ever-wonder-why-the-most-popular-apps-are-starting-to-look-the-same-it-might-be-a-good-thing-e54aadd50fd5,,0:00:11,
https://dailycoin.com/best-decentralized-social-media-platforms-top-10-alternatives-to-consider/,,0:00:11,
https://www.voice.com/r/homepage,,0:00:11,
https://diasporafoundation.org/,,0:00:11,
https://twitter.com/home,,0:00:11,
https://trustwallet.com/,,0:00:11,
https://www.kraken.com/,,0:00:11,
https://www.investopedia.com/terms/e/erp.asp,,0:00:11,
https://www.pixel506.com/insights/10-benefits-of-improving-user-experience-and-how-to-improve-yours,,0:00:11,
https://decentraland.org/,,0:00:11,
https://joinmastodon.org/,,0:00:11,
https://axieinfinity.com/,,0:00:11,
https://www.forbes.com/sites/brianrashid/2017/06/13/5-essential-reasons-and-benefits-why-you-should-be-using-a-responsive-website-design-now/?sh=439dd05217c9,,0:00:11,
https://www.g2.com/categories/erp-systems,,0:00:11,
https://steemit.com/,,0:00:11,
https://tutorials.cosmos.network/academy/3-ibc/1-what-is-ibc.html,,0:00:11,
https://www.linkedin.com/pulse/what-defi-decentralized-finance-laymans-terms-decentrapress/?trk=organization-update-content_share-article,,0:00:11,
?9c8ce586_page=2,,0:00:11,
https://www.ibm.com/topics/machine-learning,,0:00:11,
https://gamerhash.com/,,0:00:11,
"https://www.investopedia.com/terms/d/decentralized-applications-dapps.asp#:~:text=Decentralized%20applications%2C%20or%20dApps%2C%20are,built%20on%20the%20Ethereum%20platform.",,0:00:11,
"https://www.ibm.com/topics/smart-contracts#:~:text=Next%20Steps-,Smart%20contracts%20defined,intermediary's%20involvement%20or%20time%20loss.",,0:00:11,
