outgoing,ingoing,time,added
https://www.weforum.org/publications/transforming-paradigms-a-global-ai-in-financial-services-survey/,/work/aparito-designing-an-accessible-website-for-a-global-health-tech-company-increasing-conversion-rate-by-43,0:00:56,
https://www.forbes.com/sites/falonfatemi/2019/05/29/3-ways-artificial-intelligence-is-transforming-business-operations/?sh=6e7cf2a26036,/work/building-a-global-influencer-marketing-platform,0:00:56,
https://www.theprivateoffice.com/,/work/empowering-lexmundis-member-firms-for-the-digital-age-through-a-series-of-innovation-workshops,0:00:56,
"https://kpmg.com/uk/en/home/media/press-releases/2023/02/total-value-of-uk-fraud-returns-to-pre-pandemic-levels.html#:~:text=A%20total%20of%20219%20alleged,in%20UK%20courts%20in%202022.",/expertise/generative-ai,0:00:56,
https://www.pwc.com/us/en/tech-effect/ai-analytics/ai-predictions.html,/expertise/website-app-development,0:00:56,
https://arxiv.org/abs/2304.03442,/work/work-improving-internal-communications-one-of-leeds-city-councils-schools,0:00:56,
,/work/legaltech-in-leeds-creating-the-brand-identity-and-website-for-a-revolutionary-legal-community,0:00:56,
,/blogs/5-ai-strategies-to-boost-your-business-efficiency-and-cut-costs,0:00:56,
,/expertise/innovation-academy,0:00:56,
,/work/building-a-comparison-engine-to-help-businesses-find-evaluate-and-buy-indemnity-insurance,0:00:56,
,/blogs/understanding-generative-ai-a-guide-for-business-leaders,0:00:56,
,/work/connecting-over-7-600-lawyers-around-the-world-through-a-single-digital-platform,0:00:56,
,https://www.calls9.com/work/building-an-ai-welfare-assistant,0:00:56,
,/expertise/digital-product-design-development,0:00:56,
,/work/replatforming-a-market-leading-independent-savings-advice-business,0:00:56,
,/blogs/what-are-generative-ai-agents-and-how-they-can-revolutionise-customer-service,0:00:56,
,/expertise/legacy-system-modernisation,0:00:56,
,/work/ics-digital-creating-a-legacy-system-modernisation-plan-for-a-global-marketing-agency,0:00:56,
,/work/kingsley-napley-creating-a-roadmap-for-innovation-and-digital-transformation,0:00:56,
,/work/digitally-transforming-the-employee-and-customer-experience-of-a-global-law-firm,0:00:56,
,/work/building-a-safer-digital-community-for-children,0:00:56,
