outgoing,ingoing,time,added
https://www.forbes.com/sites/chuckcohn/2017/03/20/how-to-segment-leads-and-customers-to-provide-better-experiences/#559c91f86eaa,/resources/search?f%5B0%5D=solutions%3A565&f%5B1%5D=solutions%3A567,0:02:54,
https://cta-redirect.hubspot.com/cta/redirect/2627016/d5c271d7-f553-4ab0-b9ae-2b4ee0df2510,/resources/search?f%5B0%5D=features%3A586&f%5B1%5D=industries%3A529,0:02:54,brandfolder.io
?f%5B0%5D=solutions%3A567&page=1,/resources/search?f%5B0%5D=industries%3A527&f%5B1%5D=industries%3A528,0:02:54,flocknote.com
https://www.trustradius.com/reviews/ez-texting-2018-12-04-11-28-49?utm_medium=tq-library-link&utm_campaign=tr-tq-library&utm_source=ez-texting&rk=eztxt20180,/resources/search?f%5B0%5D=features%3A584&f%5B1%5D=topics%3A598,0:02:54,highgroundsolutions.com
https://callfire.my.site.com/answers/s/article/Managed-Accounts,/resources/search?f%5B0%5D=industries%3A517&f%5B1%5D=solutions%3A630,0:02:54,
?f%5B0%5D=solutions%3A567&page=3,/resources/search?f%5B0%5D=features%3A591&f%5B1%5D=topics%3A600,0:02:54,
?f%5B0%5D=solutions%3A628&page=1,/resources/search?f%5B0%5D=industries%3A528&f%5B1%5D=solutions%3A630,0:02:54,
?f%5B0%5D=topics%3A606&page=0,/resources/search?f%5B0%5D=topics%3A599&f%5B1%5D=topics%3A600,0:02:54,
?f%5B0%5D=topics%3A598&page=3,/resources/sms-resources/what-is-text-keyword,0:02:54,
https://mediashower.com/ce2/59841/1420/169,/resources/search?f%5B0%5D=solutions%3A567&f%5B1%5D=topics%3A598,0:02:54,
https://www.mycustomer.com/service/channels/infographic-how-to-use-sms-for-customer-service,/ebook/5-ways-integrate-sms-marketing,0:02:54,
http://www.eweek.com/networking/consumers-like-using-text-messages-to-solve-customer-service-issues,/resources/search?f%5B0%5D=industries%3A517&f%5B1%5D=resource_type%3A618,0:02:54,
?f%5B0%5D=topics%3A598&page=8,/resources/search?f%5B0%5D=industries%3A521&f%5B1%5D=topics%3A613,0:02:54,
https://mobilemarketingwatch.com/sms-marketing-wallops-email-with-98-open-rate-and-only-1-spam-43866/,/resources/search?f%5B0%5D=resource_type%3A611&f%5B1%5D=solutions%3A567,0:02:54,
?f%5B0%5D=solutions%3A567&page=0,/resources/search?f%5B0%5D=industries%3A521&f%5B1%5D=solutions%3A628,0:02:54,
?f%5B0%5D=topics%3A598&page=4,https://www.eztexting.com/resources/sms-resources/tips-for-conversational-sms-marketing,0:02:54,
https://www.pardot.com/blog/5-incredible-examples-personalized-marketing/,/resources/search?f%5B0%5D=features%3A588&f%5B1%5D=topics%3A600,0:02:54,
?f%5B0%5D=solutions%3A628&page=3,/resources/search?f%5B0%5D=features%3A593&f%5B1%5D=industries%3A525,0:02:54,
?f%5B0%5D=topics%3A613&page=2,/resources/search?f%5B0%5D=features%3A587&f%5B1%5D=industries%3A515,0:02:54,
https://c.smarterhq.com/resources/Privacy-Personalization-Report.pdf?mtime=20200616175059andfocal=none,/resources/search?f%5B0%5D=industries%3A527&f%5B1%5D=resource_type%3A574,0:02:54,
?f%5B0%5D=solutions%3A567&page=6,/resources/search?f%5B0%5D=industries%3A522&f%5B1%5D=industries%3A624,0:02:54,
?f%5B0%5D=industries%3A522&page=1,/resources/search?f%5B0%5D=industries%3A519&f%5B1%5D=topics%3A825,0:02:54,
?f%5B0%5D=topics%3A613&page=15,/resources/search?f%5B0%5D=industries%3A529&f%5B1%5D=resource_type%3A611,0:02:54,
?f%5B0%5D=industries%3A517&page=1,/resources/search?f%5B0%5D=industries%3A522&f%5B1%5D=topics%3A601,0:02:54,
?f%5B0%5D=industries%3A528&page=0,/resources/search?f%5B0%5D=features%3A581&f%5B1%5D=solutions%3A628,0:02:54,
?f%5B0%5D=topics%3A600&page=6,/resources/search?f%5B0%5D=industries%3A515&f%5B1%5D=resource_type%3A799,0:02:54,
https://www.forbes.com/sites/forbescoachescouncil/2022/11/15/2023-digital-marketing-trends-to-take-advantage-of-now/?sh=3d2fe1db61f4,/resources/search?f%5B0%5D=industries%3A523&f%5B1%5D=topics%3A606,0:02:54,
?f%5B0%5D=industries%3A529&page=1,https://www.eztexting.com/blog/6-ways-streamline-seasonal-staffing,0:02:54,
?f%5B0%5D=topics%3A598&page=1,https://www.eztexting.com/ebook/8step-roadmap-mastering-text-message-marketing,0:02:54,
?f%5B0%5D=topics%3A606&page=7,/resources/search?f%5B0%5D=industries%3A517&f%5B1%5D=solutions%3A628,0:02:54,
?f%5B0%5D=topics%3A606&page=9,/resources/search?f%5B0%5D=industries%3A515&f%5B1%5D=industries%3A528,0:02:54,
https://www.g2.com/products/ez-texting/reviews,/resources/search?f%5B0%5D=solutions%3A567&f%5B1%5D=topics%3A600,0:02:54,
?f%5B0%5D=industries%3A516&page=3,/resources/search?f[0]=solutions:566,0:02:54,
https://www.forbes.com/sites/forbescommunicationscouncil/2022/12/20/15-digital-communications-trends-that-will-remain-impactful-in-2023/?sh=510717e39426,/resources/search?f%5B0%5D=industries%3A519&f%5B1%5D=topics%3A604,0:02:54,
?f%5B0%5D=topics%3A606&page=8,/resources/sms-marketing/best-time-to-send-sms-marketing,0:02:54,
https://cta-redirect.hubspot.com/cta/redirect/2627016/f22842dd-55b4-4fc0-a91a-a77686788aba,/resources/search?f%5B0%5D=industries%3A528&f%5B1%5D=topics%3A604,0:02:54,
https://answers.callfire.com/hc/en-us/requests/new,https://www.eztexting.com/blog/11-must-have-real-estate-marketing-tools-for-2023,0:02:54,
https://www.icmi.com/Resources/Mobile/2014/03/Texting-to-Surpass-Phone-Calls-for-Business-Communication,/resources/search?f%5B0%5D=industries%3A523&f%5B1%5D=solutions%3A567,0:02:54,
?f%5B0%5D=solutions%3A628&page=2,/resources/search?f%5B0%5D=solutions%3A628&f%5B1%5D=topics%3A605,0:02:54,
?f%5B0%5D=topics%3A606&page=6,/resources/search?f%5B0%5D=topics%3A600&f%5B1%5D=topics%3A607,0:02:54,
?f%5B0%5D=topics%3A606&page=1,https://www.eztexting.com/resources/grow-your-business/why-are-reviews-helpful-for-business-reputation-management,0:02:54,
?f%5B0%5D=industries%3A516&page=0,/resources/search?f%5B0%5D=industries%3A525&f%5B1%5D=solutions%3A565,0:02:54,
https://www.retailmenot.com/corp/static/8643c0/filer_public/cc/6d/cc6dbdb5-4df5-46c5-a018-30b8d423e038/rmn-wp-food-dining-web-nolast-2.pdf,https://www.eztexting.com/resources/start-your-business/how-to-write-food-truck-business-plan,0:02:54,
?f%5B0%5D=topics%3A613&page=4,/resources/search?f%5B0%5D=industries%3A525&f%5B1%5D=topics%3A605,0:02:54,
https://www.digitaljournal.com/pr/the-latest-digital-marketing-trends-you-need-to-leverage#ixzz7nxd9ATo7,/resources/search?f%5B0%5D=resource_type%3A572&f%5B1%5D=topics%3A598,0:02:54,
?f%5B0%5D=industries%3A525&page=2,https://www.eztexting.com/blog/why-sms-text-messaging-schools-can-be-so-effective,0:02:54,
https://www.textmagic.com/,/resources/search?f%5B0%5D=industries%3A515&f%5B1%5D=industries%3A622,0:02:54,
http://www.eweek.com/small-business/businesses-texting-grows-more-widespread,/resources/search?f%5B0%5D=features%3A586&f%5B1%5D=industries%3A527,0:02:54,
http://bleacherreport.com/articles/2691166-super-bowl-commercials-2017-ad-costs-review-value-before-patriots-vs-falcons,/resources/search?f%5B0%5D=industries%3A525&f%5B1%5D=resource_type%3A618,0:02:54,
https://quillbot.com/,/resources/search?f%5B0%5D=industries%3A529&f%5B1%5D=resource_type%3A571,0:02:54,
?f%5B0%5D=industries%3A519&page=1,/resources/search?f%5B0%5D=solutions%3A567&f%5B1%5D=topics%3A609,0:02:54,
?f%5B0%5D=topics%3A606&page=3,/resources/holiday-mms-templates/spring,0:02:54,
https://prowritingaid.com/,/resources/search?f%5B0%5D=features%3A579&f%5B1%5D=industries%3A517,0:02:54,
?f%5B0%5D=topics%3A600&page=7,/resources/search?f%5B0%5D=features%3A596&f%5B1%5D=industries%3A521,0:02:54,
?f%5B0%5D=topics%3A600&page=5,/resources/search?f%5B0%5D=solutions%3A564&f%5B1%5D=topics%3A606,0:02:54,
?f%5B0%5D=industries%3A516&page=4,/resources/search?f%5B0%5D=industries%3A527&f%5B1%5D=topics%3A606,0:02:54,
https://councils.forbes.com/profile/Kathleen-Stockham-CHIEF-MARKETING-OFFICER-South-College/bd34d9e5-0118-4dbf-9950-2d595f0a6ed5,/resources/search?f%5B0%5D=industries%3A527&f%5B1%5D=topics%3A602,0:02:54,
?f%5B0%5D=topics%3A606&page=4,/blog/how-one-simple-reminder-text-can-make-business-boom,0:02:54,
?f%5B0%5D=industries%3A519&page=2,/resources/search?f%5B0%5D=features%3A579&f%5B1%5D=industries%3A519,0:02:54,
https://www.thedrum.com/profile/acquia/news/what-will-be-the-top-personalisation-trends-of-2023,/resources/search?f%5B0%5D=resource_type%3A571&f%5B1%5D=topics%3A606,0:02:54,
http://www.mosio.com/mobileanswers/the-competitive-advantages-of-mobile-text-messaging-stats-facts-and-figures/,/resources/search?f%5B0%5D=industries%3A516&f%5B1%5D=solutions%3A567,0:02:54,
https://youtu.be/8ep8TS-pYyw,/resources/search?f%5B0%5D=solutions%3A564&f%5B1%5D=solutions%3A567,0:02:54,
https://www.ctia.org/,/resources/search?f%5B0%5D=topics%3A598&f%5B1%5D=topics%3A612,0:02:54,
?f%5B0%5D=industries%3A525&page=0,https://www.eztexting.com/resources/sms-resources/optimize-texts-for-success,0:02:54,
?f%5B0%5D=industries%3A517&page=2,/resources/search?f%5B0%5D=industries%3A517&f%5B1%5D=resource_type%3A820,0:02:54,
?f%5B0%5D=topics%3A613&page=0,/resources/search?f%5B0%5D=industries%3A515&f%5B1%5D=topics%3A598,0:02:54,
