outgoing,ingoing,time,added
https://camtasia-studio.en.softonic.com/,,0:00:05,
http://thelandingpagecourse.com/landing-page-101-intro/,,0:00:05,
https://www.apptamin.com/blog/get-app-reviewed/,,0:00:05,
https://www.youtube.com/watch?v=iGU9OUbz-eo,,0:00:05,
https://www.marsdd.com/mars-library/setting-goals-for-a-new-product-launch/,,0:00:05,
https://www.apptamin.com/blog/7-apps-that-are-crushing-content-marketing/,,0:00:05,
http://www.huffingtonpost.com/young-entrepreneur-council/mobile-app-ratings-whats_b_8051016.html,,0:00:05,
http://www.businessofapps.com/list-app-stores/,,0:00:05,
http://mashable.com/,,0:00:05,
https://blog.beaconstac.com/2014/02/top-paid-channels-for-marketing-your-app/,,0:00:05,
