outgoing,ingoing,time,added
https://connect.goditto.com/,https://pinterest.com/pin/create/button/?url=https://blog.airsquirrels.com/airparrot-3-macos-update-fixes-connections-with-apple-tv,0:03:58,goditto.com
https://zoom.us/zoomrooms,/,0:03:58,cite.org
https://twitter.com/AirParrot,https://www.airsquirrels.com/ditto/markets/business?hsLang=en,0:03:58,ascentae.com
https://apps.apple.com/app/apple-store/id1421897718,https://www.airsquirrels.com/solutions/smb,0:03:58,brainstormk20.com
https://www.cite.org/annual-conference,https://blog.airsquirrels.com/screen-mirroring/how-to-screen-mirror-ios-13-iphone-to-a-mac-or-windows-computer-wirelessly?_ga=2.129812748.1886606156.1600455670-1801958096.1600455670&hsLang=en,0:03:58,tierfive.com
http://help.goditto.com,https://www.airsquirrels.com/ditto/resources/ditto-vs-airtame?hsLang=en,0:03:58,keystoneit.tech
https://help.airparrot.com,https://blog.airsquirrels.com/screen-mirror-multiple-devices-to-apple-tv-with-latest-ditto-tvos-update?hsLang=en,0:03:58,triuneinfotech.com
https://help.reflectorapp.com/#contactModal,/ditto/digital-signage-templates?hsLang=en,0:03:58,ilight.net
https://itunes.apple.com/app/apple-store/id1002083080?pt=1850281&ct=Marketing%20Site%20-%20Overview&mt=8,https://www.airsquirrels.com/reflector/resources/airplay-to-mac-vs-reflector?_ga=2.240056515.1132191805.1631639363-163883011.1631639363&hsLang=en,0:03:58,actem.org
https://www.kirouit.com.au/,https://blog.airsquirrels.com/new-ditto-digital-signage-templates-place-your-content-in-the-spotlight,0:03:58,ounceit.com
https://apps.apple.com/app/apple-store/id1624971302?pt=1850281&ct=Release%20Notes&mt=8,/streaming-mirroring-casting-sharing?hsLang=en,0:03:58,delcomgroup.com
https://ascentae.com/,/airparrot/?hsLang=en,0:03:58,saitech.systems
https://brainstormk20.com/poconos,https://www.airsquirrels.com/airparrot/in-action/business?hsLang=en,0:03:58,lighthousesol.com
https://cta-redirect.hubspot.com/cta/redirect/2695976/cdd7e308-4fb6-4ed4-8602-b24d66868074,https://blog.airsquirrels.com/?hsLang=en,0:03:58,thewalkergroup.com
https://streamlabs.com,https://blog.airsquirrels.com/ditto-native-res-static-ip,0:03:58,tcea.org
https://help.reflectorapp.com/collection/15-reflector-frequently-asked-questions,https://blog.airsquirrels.com/how-to-use-samsung-smart-view-to-screen-mirror-android-devices?hsLang=en,0:03:58,b4innovations.ca
http://status.goditto.com,/ditto/digital-signage-templates,0:03:58,mobiletekservice.com
https://help.goditto.com/article/80-ditto-setup-guide,/ditto-update-brings-improved-ui-and-scalability?hsLang=en,0:03:58,bbcomputing.com
